ISIC_0028372,1054.6875,0.81362224,1206.5535,7.179445934788888,1054.6875,1.6131395,1561.1401,7.179445934788888,1054.6875,2.3747966,2431.9543,7.179445934788888
ISIC_0028373,1054.6875,2.2420163,1802.3419,6.545422045662242,1054.6875,3.205674,2503.3435,6.545422045662242,1054.6875,4.2049236,3248.3792,6.545422045662242
ISIC_0028374,1054.6875,2.7501974,2521.9973,6.219527418508173,1054.6875,4.029294,3338.4158,6.219527418508173,1054.6875,4.0397954,3428.0088,6.219527418508173
ISIC_0028375,1054.6875,2.5693061,1849.0317,7.22274895236801,1054.6875,3.2635345,2123.3599,7.22274895236801,1054.6875,2.6225383,1890.6959,7.22274895236801
ISIC_0028376,1054.6875,1.3571428,1449.6729,6.619459515549657,1054.6875,1.7157116,1612.1317,6.619459515549657,1054.6875,2.072603,1986.2898,6.619459515549657
ISIC_0028377,1054.6875,2.6081855,1875.7743,7.045585120392648,1054.6875,2.7377653,1992.0417,7.045585120392648,1054.6875,3.4018905,2541.4915,7.045585120392648
ISIC_0028378,1054.6875,2.371571,1820.954,6.651241174379618,1054.6875,2.9532661,2249.5066,6.651241174379618,1054.6875,4.1934414,3309.6008,6.651241174379618
ISIC_0028379,1054.6875,2.714456,2431.8403,6.422703303513193,1054.6875,3.3779802,2944.591,6.422703303513193,1054.6875,3.277883,3031.8564,6.422703303513193
ISIC_0028380,1054.6875,1.7625293,1685.99,6.827919709315934,1054.6875,1.8249,1821.0701,6.827919709315934,1054.6875,1.875379,1902.0332,6.827919709315934
ISIC_0028381,1054.6875,-0.24321748,688.94904,7.546276702020538,1054.6875,0.036820136,812.49695,7.546276702020538,1054.6875,0.53887254,1133.0791,7.546276702020538
ISIC_0028382,1054.6875,2.7015548,2266.602,6.744455826798072,1054.6875,3.6297576,2824.283,6.744455826798072,1054.6875,3.241324,2656.0188,6.744455826798072
ISIC_0028383,1054.6875,3.1492527,2663.572,6.335262372600808,1054.6875,3.2949615,2871.4128,6.335262372600808,1054.6875,3.4448092,3062.156,6.335262372600808
ISIC_0028384,1054.6875,2.3916793,2124.7812,6.169741227317057,1054.6875,2.2741516,2209.7764,6.169741227317057,1054.6875,2.7053356,2728.056,6.169741227317057
ISIC_0028385,1054.6875,1.3486265,1547.5051,6.879086953282652,1054.6875,1.563922,1779.9381,6.879086953282652,1054.6875,1.496456,1742.1578,6.879086953282652
ISIC_0028386,1054.6875,2.4133723,2063.6575,6.559391058826643,1054.6875,3.4115267,2773.191,6.559391058826643,1054.6875,3.6315548,3162.5361,6.559391058826643
ISIC_0028387,1054.6875,3.179158,2626.145,6.398580154549489,1054.6875,3.43764,2937.3354,6.398580154549489,1054.6875,3.086113,2916.6448,6.398580154549489
ISIC_0028388,1054.6875,2.1360662,2066.8733,6.502131429600762,1054.6875,2.4071312,2344.9788,6.502131429600762,1054.6875,3.398485,3133.96,6.502131429600762
ISIC_0028389,1054.6875,1.3999635,1675.1798,6.403630527723443,1054.6875,1.6714156,1885.1241,6.403630527723443,1054.6875,1.7990146,2027.3015,6.403630527723443
ISIC_0028390,1054.6875,0.5537236,882.9481,7.607266491476261,1054.6875,1.4746503,1178.1567,7.607266491476261,1054.6875,2.4789414,1275.2944,7.607266491476261
ISIC_0028391,1054.6875,2.6569488,2301.3123,6.8808539493413,1054.6875,2.8811853,2434.075,6.8808539493413,1054.6875,3.3403573,2876.387,6.8808539493413
ISIC_0028392,1054.6875,2.425966,1801.015,7.018131053461185,1054.6875,3.6461535,2415.5398,7.018131053461185,1054.6875,3.4206069,2709.6204,7.018131053461185
ISIC_0028393,1054.6875,1.507989,1715.5189,6.851815721552439,1054.6875,1.5973518,1845.9893,6.851815721552439,1054.6875,2.610299,2414.076,6.851815721552439
ISIC_0028394,1054.6875,2.3355875,1851.5168,7.150227108585314,1054.6875,2.137063,1809.6235,7.150227108585314,1054.6875,2.9665525,2416.6072,7.150227108585314
ISIC_0028395,1054.6875,1.475075,1497.0308,7.247703718296748,1054.6875,1.9711661,1692.9303,7.247703718296748,1054.6875,2.3766427,2365.075,7.247703718296748
ISIC_0028396,1054.6875,1.7211794,1470.811,7.471540402311304,1054.6875,2.474827,1717.8186,7.471540402311304,1054.6875,2.2234912,1936.6501,7.471540402311304
ISIC_0028397,1054.6875,2.0636728,1899.9235,7.089990848400967,1054.6875,2.1188865,2103.3672,7.089990848400967,1054.6875,1.851365,2126.2888,7.089990848400967
ISIC_0028398,1054.6875,1.4138315,1390.2567,7.383650039496798,1054.6875,0.8388124,1346.4653,7.383650039496798,1054.6875,2.6488576,2223.7153,7.383650039496798
ISIC_0028399,1054.6875,3.3444154,2999.2678,5.890951106894217,1054.6875,3.256664,3007.5718,5.890951106894217,1054.6875,3.8666527,3556.8708,5.890951106894217
ISIC_0028400,1054.6875,1.4209414,1633.484,6.622714066751756,1054.6875,1.7215643,1852.9778,6.622714066751756,1054.6875,2.4300306,2336.7031,6.622714066751756
ISIC_0028401,1054.6875,4.6470366,3383.752,6.104103921347462,1054.6875,5.138528,3375.0413,6.104103921347462,1054.6875,6.165665,3977.6375,6.104103921347462
ISIC_0028402,1054.6875,2.8771799,2611.2075,6.5879075872949056,1054.6875,3.2460928,2893.645,6.5879075872949056,1054.6875,3.2384214,2984.73,6.5879075872949056
ISIC_0028403,1054.6875,2.9114022,2457.0034,6.573212227577358,1054.6875,2.663546,2322.0017,6.573212227577358,1054.6875,3.1399827,2759.8096,6.573212227577358
ISIC_0028404,1054.6875,1.6150261,1664.9126,6.599438807146611,1054.6875,2.3645263,2210.6792,6.599438807146611,1054.6875,4.1135297,3682.159,6.599438807146611
ISIC_0028405,1054.6875,2.8310616,2477.9634,6.474872501547732,1054.6875,3.5844953,3000.3762,6.474872501547732,1054.6875,3.6991622,3198.9475,6.474872501547732
ISIC_0028406,1054.6875,3.0245342,2755.6519,6.157172740887342,1054.6875,3.1026833,2919.2231,6.157172740887342,1054.6875,3.3754375,3241.3313,6.157172740887342
ISIC_0028407,1054.6875,3.1855674,2197.9656,6.889040187084847,1054.6875,3.214626,2273.587,6.889040187084847,1054.6875,3.4984329,2594.3762,6.889040187084847
ISIC_0028408,1054.6875,2.9192734,2208.4275,6.643946222521821,1054.6875,2.7304256,2269.4712,6.643946222521821,1054.6875,2.782239,2588.4688,6.643946222521821
ISIC_0028409,1054.6875,2.6991825,2379.0889,6.404005267433559,1054.6875,3.5790071,2954.4077,6.404005267433559,1054.6875,3.3286307,3045.6902,6.404005267433559
ISIC_0028410,1054.6875,1.8155247,1673.1172,6.770710083680669,1054.6875,2.9093144,2539.268,6.770710083680669,1054.6875,4.469946,3635.921,6.770710083680669
ISIC_0028411,1054.6875,3.034604,1999.197,6.668953108757912,1054.6875,3.685898,2521.6843,6.668953108757912,1054.6875,4.5010414,3180.4229,6.668953108757912
ISIC_0028412,1054.6875,1.9376657,1438.3214,7.058298971927913,1054.6875,2.2739666,1626.5466,7.058298971927913,1054.6875,2.4425619,1992.741,7.058298971927913
ISIC_0028413,1054.6875,1.5622716,1563.2296,7.2111265716557815,1054.6875,1.7416148,1722.2319,7.2111265716557815,1054.6875,1.8240362,1822.6456,7.2111265716557815
ISIC_0028414,1054.6875,1.8298517,1555.1917,6.928455066911804,1054.6875,1.930207,1737.161,6.928455066911804,1054.6875,2.0317178,2123.196,6.928455066911804
ISIC_0028415,1054.6875,2.1229799,1354.6699,7.121831480815847,1054.6875,2.2533379,1624.0936,7.121831480815847,1054.6875,2.5163164,2058.58,7.121831480815847
ISIC_0028416,1054.6875,2.6948178,2308.1487,6.786977874692857,1054.6875,3.3562374,2660.5012,6.786977874692857,1054.6875,3.5339918,2848.0078,6.786977874692857
ISIC_0028417,1054.6875,1.7629157,1765.5411,6.954400967740511,1054.6875,2.3459342,2196.4756,6.954400967740511,1054.6875,2.628184,2476.8054,6.954400967740511
ISIC_0028418,1054.6875,0.8215042,1272.8855,7.275615826980059,1054.6875,1.166545,1491.7019,7.275615826980059,1054.6875,1.6160445,1818.6261,7.275615826980059
ISIC_0028419,1054.6875,1.6158985,1665.9634,6.509097393126444,1054.6875,1.8835653,1848.4498,6.509097393126444,1054.6875,2.5777006,2377.5098,6.509097393126444
ISIC_0028420,1054.6875,2.4623225,2130.3838,6.65397768630078,1054.6875,2.7233222,2340.4048,6.65397768630078,1054.6875,3.4069817,2995.957,6.65397768630078
ISIC_0028421,1054.6875,2.2457247,1974.4094,6.9740656270561265,1054.6875,3.222875,2505.926,6.9740656270561265,1054.6875,2.600687,2293.9902,6.9740656270561265
ISIC_0028422,1054.6875,0.75908923,1070.0184,7.506133949042328,1054.6875,1.1814535,1236.7826,7.506133949042328,1054.6875,2.2282414,1899.2092,7.506133949042328
ISIC_0028423,1054.6875,1.521474,1541.4924,6.852161308977845,1054.6875,1.412569,1529.7609,6.852161308977845,1054.6875,2.0884812,1939.9941,6.852161308977845
ISIC_0028424,1054.6875,1.559121,1176.8481,7.513051768343039,1054.6875,2.4458578,1368.9912,7.513051768343039,1054.6875,2.8400972,1733.5817,7.513051768343039
ISIC_0028425,1054.6875,2.1909926,1769.4799,7.227530322860321,1054.6875,2.6386874,2100.3433,7.227530322860321,1054.6875,2.835224,2121.363,7.227530322860321
ISIC_0028426,1054.6875,2.1282601,1846.7736,7.359464254234509,1054.6875,2.1522682,1852.0162,7.359464254234509,1054.6875,2.494322,2301.9277,7.359464254234509
ISIC_0028427,1054.6875,1.3131641,1219.945,7.4599763891277,1054.6875,1.7379534,1343.8812,7.4599763891277,1054.6875,1.7931526,1485.3153,7.4599763891277
ISIC_0028428,1054.6875,0.98208356,1141.0746,7.529473458459397,1054.6875,1.290814,1132.7238,7.529473458459397,1054.6875,6.4037056,2753.6545,7.529473458459397
ISIC_0028429,1054.6875,2.8556385,1909.979,6.699158356185899,1054.6875,4.048552,2589.3835,6.699158356185899,1054.6875,4.776171,3102.051,6.699158356185899
ISIC_0028430,1054.6875,4.017746,2838.7224,6.21646189636427,1054.6875,3.9073434,3057.101,6.21646189636427,1054.6875,4.9292397,3749.0024,6.21646189636427
ISIC_0028431,1054.6875,2.7485561,2303.4556,6.622261783306591,1054.6875,2.7761066,2352.338,6.622261783306591,1054.6875,3.2709107,2612.4468,6.622261783306591
ISIC_0028432,1054.6875,2.732492,1968.9908,7.037097917054516,1054.6875,3.2128105,2263.4565,7.037097917054516,1054.6875,2.679174,2223.361,7.037097917054516
ISIC_0028433,1054.6875,2.7918663,2578.2808,6.179494705697298,1054.6875,3.4579148,3111.3481,6.179494705697298,1054.6875,3.1231172,3036.6187,6.179494705697298
ISIC_0028434,1054.6875,1.3231665,1207.373,7.542006115485229,1054.6875,1.0516579,1215.0984,7.542006115485229,1054.6875,1.8734801,1710.1733,7.542006115485229
ISIC_0028435,1054.6875,2.1407545,2026.7983,6.7993627166634,1054.6875,2.7517946,2273.7207,6.7993627166634,1054.6875,2.8561969,2829.4014,6.7993627166634
ISIC_0028436,1054.6875,1.6747975,1637.7863,6.643647735074242,1054.6875,2.0169003,1911.9888,6.643647735074242,1054.6875,1.914199,1960.6761,6.643647735074242
ISIC_0028437,1054.6875,1.6842619,1368.9243,7.392839447981244,1054.6875,2.30052,1739.8658,7.392839447981244,1054.6875,2.2297592,1753.6976,7.392839447981244
ISIC_0028438,1054.6875,1.0464381,1328.2018,7.228473367003641,1054.6875,1.105124,1403.1616,7.228473367003641,1054.6875,1.2586536,1509.9674,7.228473367003641
ISIC_0028439,1054.6875,3.400234,2598.191,6.819111052436911,1054.6875,3.4186347,2578.8647,6.819111052436911,1054.6875,3.5980818,2777.682,6.819111052436911
ISIC_0028440,1054.6875,2.825028,2003.6322,7.1268368504537065,1054.6875,2.662484,2100.229,7.1268368504537065,1054.6875,2.8650339,2248.0093,7.1268368504537065
ISIC_0028441,1054.6875,1.3967714,1454.6372,6.738861359292829,1054.6875,1.9361795,1753.8309,6.738861359292829,1054.6875,3.4205387,3276.1218,6.738861359292829
ISIC_0028442,1054.6875,1.4971386,1677.2755,6.909073446670615,1054.6875,1.775993,1827.3538,6.909073446670615,1054.6875,2.4944322,2287.8157,6.909073446670615
ISIC_0028443,1054.6875,2.2464828,1777.1097,7.046598613944562,1054.6875,2.7723188,2167.976,7.046598613944562,1054.6875,2.4193738,2240.0913,7.046598613944562
ISIC_0028444,1054.6875,2.5848796,1788.0319,7.104458217550234,1054.6875,3.290359,2174.604,7.104458217550234,1054.6875,3.4641252,2383.754,7.104458217550234
ISIC_0028445,1054.6875,2.2340548,1957.9474,6.676537850245079,1054.6875,2.7492855,2331.8687,6.676537850245079,1054.6875,4.654929,3653.37,6.676537850245079
ISIC_0028446,1054.6875,2.8997328,2566.1584,6.544731943019855,1054.6875,3.0997026,2739.0068,6.544731943019855,1054.6875,3.1889167,2799.8037,6.544731943019855
ISIC_0028447,1054.6875,2.1401637,1651.1227,7.0026225628030865,1054.6875,2.8609226,2061.0935,7.0026225628030865,1054.6875,3.598723,2679.348,7.0026225628030865
ISIC_0028448,1054.6875,2.3869584,2182.121,6.426091075344509,1054.6875,2.9881148,2621.9722,6.426091075344509,1054.6875,3.3981364,3262.1694,6.426091075344509
ISIC_0028449,1054.6875,1.9767925,2005.189,6.3335049245259185,1054.6875,2.3029099,2426.072,6.3335049245259185,1054.6875,2.547281,2712.1155,6.3335049245259185
ISIC_0028450,1054.6875,3.544076,2574.9424,6.125964593946222,1054.6875,3.414112,2762.6982,6.125964593946222,1054.6875,4.9683313,4199.67,6.125964593946222
ISIC_0028451,1054.6875,1.1124768,1416.4113,6.808166925163345,1054.6875,1.4772251,1679.9006,6.808166925163345,1054.6875,1.5443889,1762.9088,6.808166925163345
ISIC_0028452,1054.6875,1.3033068,1467.6985,7.340712585493648,1054.6875,1.4068736,1540.2532,7.340712585493648,1054.6875,2.366299,2000.7592,7.340712585493648
ISIC_0028453,1054.6875,2.5341182,2410.57,5.813485516432185,1054.6875,3.293688,2920.1216,5.813485516432185,1054.6875,4.263489,3643.1992,5.813485516432185
ISIC_0028454,1054.6875,1.6956378,1349.2872,7.350262654648672,1054.6875,1.8733937,1641.0209,7.350262654648672,1054.6875,3.1803384,2324.994,7.350262654648672
ISIC_0028455,1054.6875,1.5296513,1246.3405,7.242307750488864,1054.6875,2.3317666,1645.07,7.242307750488864,1054.6875,7.9270625,3694.4727,7.242307750488864
ISIC_0028456,1054.6875,3.0028946,2383.7864,6.853528323352273,1054.6875,3.315805,2626.7942,6.853528323352273,1054.6875,3.1183257,2610.9553,6.853528323352273
ISIC_0028457,1054.6875,1.0880623,1437.1342,6.904342892987696,1054.6875,1.1455141,1584.4921,6.904342892987696,1054.6875,1.6129919,1813.2909,6.904342892987696
ISIC_0028458,1054.6875,2.9123883,2619.7026,6.286054492220637,1054.6875,3.4292545,3086.1418,6.286054492220637,1054.6875,3.1370692,2971.4197,6.286054492220637
ISIC_0028459,1054.6875,2.933612,2289.944,6.984884416094456,1054.6875,3.0164816,2402.321,6.984884416094456,1054.6875,3.256558,2663.5938,6.984884416094456
ISIC_0028460,1054.6875,1.7085464,1366.6603,6.791218426000571,1054.6875,2.3852863,2039.4917,6.791218426000571,1054.6875,3.9654734,3407.455,6.791218426000571
ISIC_0028461,1054.6875,1.4560782,1493.7104,7.097553947279203,1054.6875,1.8691678,1805.7715,7.097553947279203,1054.6875,2.0219398,1974.9427,7.097553947279203
ISIC_0028462,1054.6875,2.416069,1942.7048,6.828680240208228,1054.6875,2.8693738,2277.3274,6.828680240208228,1054.6875,3.5766115,2848.9446,6.828680240208228
ISIC_0028463,1054.6875,-0.28861457,567.5218,7.698323408770996,1054.6875,0.28377137,851.895,7.698323408770996,1054.6875,1.5013363,1208.17,7.698323408770996
ISIC_0028464,1054.6875,2.7609923,2025.3567,6.279097999925611,1054.6875,3.459936,2580.4,6.279097999925611,1054.6875,4.673215,3692.5076,6.279097999925611
ISIC_0028465,1054.6875,0.39232412,806.7446,7.642222986562327,1054.6875,0.9307199,997.13525,7.642222986562327,1054.6875,6.1936607,2082.9973,7.642222986562327
ISIC_0028466,1054.6875,2.0648522,1865.7949,7.1216959087417715,1054.6875,2.287939,1977.2853,7.1216959087417715,1054.6875,2.2086418,2205.4917,7.1216959087417715
ISIC_0028467,1054.6875,2.914571,2431.8125,6.26378476156465,1054.6875,3.0886803,2692.7615,6.26378476156465,1054.6875,4.7148514,3661.9902,6.26378476156465
ISIC_0028468,1054.6875,2.5446026,2348.477,6.025748972806157,1054.6875,3.1816804,2812.6296,6.025748972806157,1054.6875,5.118357,4427.3394,6.025748972806157
ISIC_0028469,1054.6875,2.3642423,1974.4761,6.998788317464866,1054.6875,2.7213109,2333.1218,6.998788317464866,1054.6875,2.4706879,2321.883,6.998788317464866
ISIC_0028470,1054.6875,1.163276,1365.6528,7.470993815131678,1054.6875,1.5251143,1469.9298,7.470993815131678,1054.6875,1.3281,1624.8113,7.470993815131678
ISIC_0028471,1054.6875,2.1457844,2011.6542,6.735470204147075,1054.6875,3.2566502,2720.9758,6.735470204147075,1054.6875,2.9144297,2589.096,6.735470204147075
ISIC_0028472,1054.6875,1.6182455,1456.3118,6.7093896229233945,1054.6875,1.9634483,1712.3134,6.7093896229233945,1054.6875,2.290364,2115.565,6.7093896229233945
ISIC_0028473,1054.6875,2.840846,2270.7578,6.206647708343085,1054.6875,3.3161235,2676.125,6.206647708343085,1054.6875,4.907381,4106.432,6.206647708343085
ISIC_0028474,1054.6875,3.3806005,2752.7524,6.497760048380529,1054.6875,4.087961,3343.0315,6.497760048380529,1054.6875,3.837252,3227.17,6.497760048380529
ISIC_0028475,1054.6875,2.4774587,2189.3452,6.716146635500482,1054.6875,3.026847,2494.833,6.716146635500482,1054.6875,3.0993693,2583.3052,6.716146635500482
ISIC_0028476,1054.6875,1.3155591,1396.0406,6.816677547718723,1054.6875,1.6896405,1608.1803,6.816677547718723,1054.6875,1.8675303,1918.5541,6.816677547718723
ISIC_0028477,1054.6875,2.30191,2276.7346,6.289576117825841,1054.6875,2.4254375,2424.5808,6.289576117825841,1054.6875,2.4587047,2452.7625,6.289576117825841
ISIC_0028478,1054.6875,2.375047,1687.999,6.881419111534663,1054.6875,2.3982203,1852.907,6.881419111534663,1054.6875,3.756434,2842.8396,6.881419111534663
ISIC_0028479,1054.6875,1.5199288,1531.3033,6.869707783973951,1054.6875,2.0809028,1916.5824,6.869707783973951,1054.6875,1.9952108,1877.6567,6.869707783973951
ISIC_0028480,1054.6875,1.5630215,1811.3003,6.665572616786533,1054.6875,1.806853,1979.5144,6.665572616786533,1054.6875,3.188959,3062.5713,6.665572616786533
ISIC_0028481,1054.6875,1.0489639,1400.1229,6.712847715249358,1054.6875,1.3493559,1581.416,6.712847715249358,1054.6875,1.8338776,1984.0231,6.712847715249358
ISIC_0028482,1054.6875,2.2299306,1558.7325,7.245469290128943,1054.6875,2.6370049,1967.1584,7.245469290128943,1054.6875,2.8883128,2292.7786,7.245469290128943
ISIC_0028483,1054.6875,1.9710172,1747.1846,6.997272313096045,1054.6875,2.0055878,1943.2034,6.997272313096045,1054.6875,2.418494,2379.1057,6.997272313096045
ISIC_0028484,1054.6875,1.9224874,1646.3768,6.939060850987584,1054.6875,2.1945755,1866.9625,6.939060850987584,1054.6875,3.3455327,2527.0337,6.939060850987584
ISIC_0028485,1054.6875,2.8144612,2392.9692,6.552469073131962,1054.6875,2.8996747,2579.9272,6.552469073131962,1054.6875,3.0869176,2735.5813,6.552469073131962
ISIC_0028486,1054.6875,2.3012779,2184.3496,6.4333523710607725,1054.6875,2.5495508,2239.2295,6.4333523710607725,1054.6875,3.46692,3043.872,6.4333523710607725
ISIC_0028487,1054.6875,2.3230188,1440.0463,7.191096107277624,1054.6875,3.4258647,2036.9193,7.191096107277624,1054.6875,3.6622746,2257.72,7.191096107277624
ISIC_0028488,1054.6875,2.721594,1715.601,6.575338758384142,1054.6875,2.984917,2017.3949,6.575338758384142,1054.6875,3.608425,2740.9226,6.575338758384142
ISIC_0028489,1054.6875,4.781097,3974.2961,5.503649397636909,1054.6875,5.209805,4225.3086,5.503649397636909,1054.6875,6.0842376,5019.0674,5.503649397636909
ISIC_0028490,1054.6875,0.97928745,1163.8176,7.451119703083957,1054.6875,1.2888017,1320.2922,7.451119703083957,1054.6875,1.6509413,1627.308,7.451119703083957
ISIC_0028491,1054.6875,2.9215207,2628.1873,6.374501589697726,1054.6875,2.9429438,2720.7188,6.374501589697726,1054.6875,3.6892242,3245.6934,6.374501589697726
ISIC_0028492,1054.6875,2.1751988,1950.2666,6.613048790744757,1054.6875,2.575797,2207.112,6.613048790744757,1054.6875,5.4951773,3720.3796,6.613048790744757
ISIC_0028493,1054.6875,1.8333908,1674.745,6.471711102804654,1054.6875,3.2438617,2479.5784,6.471711102804654,1054.6875,4.0333014,3618.685,6.471711102804654
ISIC_0028494,1054.6875,1.2669516,982.63354,7.398562725098881,1054.6875,2.0814855,1433.1196,7.398562725098881,1054.6875,5.3417535,2515.5972,7.398562725098881
ISIC_0028495,1054.6875,1.8179102,1891.0548,6.82708601970174,1054.6875,2.457174,2229.7864,6.82708601970174,1054.6875,2.9232802,2943.3367,6.82708601970174
ISIC_0028496,1054.6875,0.97309524,1233.3877,6.688842327646576,1054.6875,1.3585407,1558.176,6.688842327646576,1054.6875,2.0778563,2125.01,6.688842327646576
ISIC_0028497,1054.6875,2.5430048,2236.4902,6.888509062921162,1054.6875,2.0418634,1886.8094,6.888509062921162,1054.6875,2.6424856,2359.4253,6.888509062921162
ISIC_0028498,1054.6875,1.3605355,1528.4429,6.562443354813801,1054.6875,1.643681,1710.9417,6.562443354813801,1054.6875,2.188397,2145.4346,6.562443354813801
ISIC_0028499,1054.6875,1.7469183,1881.0109,6.243825763237171,1054.6875,2.2376022,2153.5842,6.243825763237171,1054.6875,2.3451817,2411.3013,6.243825763237171
